"","Fecha","Entidad","TotalDelitos","Aborto","Abuso de confianza","Abuso sexual","Acoso sexual","Allanamiento de morada","Amenazas","Con arma blanca","armas","Con otro elemento","Con violencia","Contra el medio ambiente","Corrupción de menores","Daño a la propiedad","Delitos cometidos por servidores públicos","Despojo","Electorales","En accidente de tránsito","Evasión de presos","Extorsión","Falsedad","Falsificación","Fraude","Hostigamiento sexual","Incesto","Incumplimiento de obligaciones de asistencia familiar","Narcomenudeo","No especificado","Otro tipo de secuestros","Otros delitos contra el patrimonio","Otros delitos contra la familia","Otros delitos contra la sociedad","Otros delitos del Fuero Común","Otros delitos que atentan contra la libertad personal","Otros delitos que atentan contra la libertad y la seguridad sexual","Otros delitos que atentan contra la vida y la integridad corporal","Rapto","Robo de cables, tubos y otros objetos destinados a servicios públicos Con violencia","Robo de cables, tubos y otros objetos destinados a servicios públicos Sin violencia","Robo de coche de 4 ruedas Con violencia","Robo de coche de 4 ruedas Sin violencia","Robo de embarcaciones pequeñas y grandes Con violencia","Robo de embarcaciones pequeñas y grandes Sin violencia","Robo de herramienta industrial o agrícola Con violencia","Robo de herramienta industrial o agrícola Sin violencia","Robo de motocicleta Con violencia","Robo de motocicleta Sin violencia","Robo de tractores Con violencia","Robo de tractores Sin violencia","Secuestro con calidad de rehén","Secuestro exprés","Secuestro extorsivo","Secuestro para causar daño","Sin violencia","Tráfico de menores","Trata de personas","Violación equiparada","Violación simple","Violencia de género en todas sus modalidades distinta a la violencia familiar","Violencia familiar","Poblacion2020","id","Cortas","Largas","Canjes","IncidenciaCanjes"
"1763",2021-08-01,"Baja California Sur",202.893867720713,0.125243128222662,1.87864692333993,3.25632133378922,1.50291753867195,2.0038900515626,14.6534460020515,0.876701897558636,0.125243128222662,0.250486256445324,12.1485834375982,0,0.626215641113311,14.7786891302741,2.0038900515626,4.13302323134785,0,4.50875261601584,0,0.876701897558636,1.0019450257813,1.12718815400396,10.2699365142583,0.125243128222662,0,8.01556020625038,3.50680759023454,17.6592810793954,0,1.87864692333993,2.25437630800792,0,9.89420712959032,3.75729384667987,1.50291753867195,2.25437630800792,0,0,0,0,5.00972512890649,0,0,0,0,0,1.12718815400396,0,0,0,0,0,0,40.0778010312519,0,0,0.250486256445324,2.12913317978526,0,27.3030019525404,100000,0.375729384667987,0,0,0,0
"1764",2021-08-01,"Campeche",19.604400433882,0,0,0.646298915402703,0,0,0.107716485900451,0.107716485900451,1.50803080260631,0.646298915402703,2.47747917571036,0,0.107716485900451,1.40031431670586,0,0,0,1.29259783080541,0,0,0,0,0,0,0,0,2.04661323210856,0,0,0.107716485900451,0,0,0.107716485900451,0,0.215432971800901,0.107716485900451,0,0,0,0.107716485900451,0.538582429502253,0,0,0,0,0.107716485900451,3.01606160521262,0,0,0,0,0,0,3.01606160521262,0,0,1.93889674620811,0,0,0,100000,0.430865943601802,0,0,0,0
"1765",2021-08-01,"Chiapas",25.8846414426999,0.018038077660418,0.18038077660418,0.396837708529197,0.0541142329812541,0.144304621283344,0.91994196068132,0.288609242566689,0.432913863850033,1.4971604458147,0.541142329812541,0.0360761553208361,0.18038077660418,1.37089390219177,0.198418854264598,0.234495009585434,0.0541142329812541,1.38893197985219,0,0.0901903883020902,0.018038077660418,0.018038077660418,0.414875786189615,0.18038077660418,0,0.541142329812541,2.50729279479811,0,0,0.162342698943762,0,0.144304621283344,2.11045508626891,0.288609242566689,0.974056193662574,0.108228465962508,0,0,0,0.378799630868779,0.613294640454213,0,0,0,0,0.270571164906271,0.757599261737558,0,0,0,0,0.018038077660418,0,1.24462735856884,0,0,0,0.739561184077139,0,6.36744141412757,100000,0.0901903883020902,0,0,0,0
"1766",2021-08-01,"Chihuahua",167.456423514559,0,2.64573666261432,4.00869191305201,0,1.84399828000392,9.03291911074385,1.8707228927576,4.62335800638665,11.8924526753876,2.08451979478704,0.1336230637684,0.16034767652208,19.5089673101864,3.31385198145633,2.37849053507752,0,3.47419965797841,0.0534492255073601,0.29397074029048,0.507767642319921,3.18022891768793,8.52515146842394,0.507767642319921,0,5.55871945276545,7.64323924755249,0,0,1.336230637684,0.1336230637684,0,3.01988124116585,1.25605679942296,1.14915834840824,0.988810671886162,0,0,0.18707228927576,1.01553528463984,8.60532530668497,0,0,0,0.0801738382610401,0.02672461275368,1.01553528463984,0,0,0,0,0.0801738382610401,0,21.6736609432345,0,0,0.748289157103041,2.75263511362904,0.0801738382610401,30.0651893478901,100000,0.16034767652208,0,0,0,0
"1767",2021-08-01,"Ciudad de México",207.579980942338,0.0651469759208091,5.05974846318284,3.8328137500076,1.44409129957793,0.662327588528226,14.734074387423,1.02063595609268,1.24865037181551,3.81109809136733,17.8394135729816,1.00977812677254,0.195440927762427,10.5863835871315,4.95117016998149,4.13683297097138,0.0542891466006742,2.99676089235722,0.0108578293201348,1.20521905453497,0.618896271247686,2.51901640227128,18.0565701593842,0,0,0.651469759208091,5.5157772946285,0.0434313172805394,0,2.47558508499074,0.0217156586402697,1.54181176345915,6.92729510624603,1.92183578966387,1.6503900566605,1.25950820113564,0,0,0,1.52009610481888,3.15962833215924,0,0,0,0,0.369166196884585,1.4006599822974,0.0108578293201348,0,0,0.0325734879604045,0.0217156586402697,0,49.5659908464156,0,0.0434313172805394,0.629754100567821,1.38980215297726,0,31.3682689058696,100000,0.0760048052409439,0.228014415722832,0.597180612607417,0.825195028330248,0.825195028330248
"1768",2021-08-01,"Coahuila",148.628546532302,0,1.87493783309939,1.84315922575872,1.04869404224203,2.19272390650607,13.8872514078718,0.603793539472685,0.190671644044006,9.75603245358496,0.794465183516691,0,0.127114429362671,18.6222639016312,2.1609452991654,1.23936568628604,0,2.12916669182473,0,0.0635572146813353,0,0.254228858725341,4.89390553046281,0.0317786073406676,0,0.826243790857358,25.8042291606221,0.0635572146813353,0,4.63967667173747,0.699129361494688,0,5.21169160386949,0.0953358220220029,0.127114429362671,0.127114429362671,0,0,0,0.0635572146813353,0.889801005538693,0,0,0,0.127114429362671,0,0,0,0,0,0,0,0,17.2240051786419,0,0.0317786073406676,0.572014932132017,0.508457717450682,0.0953358220220029,29.8083336855462,100000,0.254228858725341,0,0,0,0
"1769",2021-08-01,"Colima",282.475447469274,0,5.87920824839245,3.55487010367915,0,2.32433814471329,25.7044453650647,0.410177319655287,4.37522474298973,12.5787711360955,0.683628866092145,0,0.273451546436858,29.1225896955254,3.82832165011601,4.2384989697713,0.273451546436858,7.10974020735831,0,1.09380618574743,0.820354639310574,1.77743505183958,13.9460288682798,0.410177319655287,0,8.06682061988731,14.6296577343719,0,0,1.36725773218429,0,0.683628866092145,8.61372371276103,4.92212783586344,0,0,0,0,0,0,7.93009484666888,0,0,0,0,0,4.37522474298973,0,0,0,0,0.136725773218429,0,71.0974020735831,0,0,0,2.32433814471329,0,39.9239257797813,100000,1.23053195896586,0,0,0,0
"1770",2021-08-01,"Durango",132.922271028292,0,3.8741712820233,3.1648159768641,0.436526341636428,1.69153957384116,4.91092134340982,0.818486890568303,0.491092134340982,10.149237443047,1.96436853736393,0,0,14.1325403104794,0.381960548931875,1.36414481761384,0,8.45769786920579,0.109131585409107,0.436526341636428,0,1.03675006138652,6.87528988077374,0,0,0.818486890568303,4.31069762365973,1.63697378113661,0,0.109131585409107,4.41982920906884,0,6.27506616102365,1.09131585409107,1.30957902490928,0,0,0,0.0545657927045535,0.436526341636428,3.1648159768641,0,0.0545657927045535,0,0,0.0545657927045535,0.491092134340982,0,0,0,0,0,0,22.9176329359125,0,0,0,1.36414481761384,0,24.1180803754127,100000,0.545657927045535,0,0,0,0
"1771",2021-08-01,"Guanajuato",191.229547778523,0.0162155132518039,2.33503390825976,1.84856851070564,0.437818857798705,0.648620530072156,13.2967208664792,0.745913609582979,4.05387831295097,15.4209531024655,10.7671007991978,0,0.389172318043293,14.2858671748392,0.243232698777058,1.55668927217317,0.0324310265036078,0.745913609582979,0,0.470249884302313,0.227017185525255,0.729698096331175,5.18896424057725,0.113508592762627,0,3.3241802166198,40.2631194042291,0,0,0.599973990316744,0.0486465397554117,0,22.2801152079786,0,0.0324310265036078,1.10265490112266,0,0,0,2.59448212028862,2.15666326248992,0,0,0,0,0,0,0,0,0,0,0,0,26.9826140510017,0,0,0.0810775662590195,0.989146308360038,0,17.2208750734157,100000,0.178370645769843,0,0,0,0
"1772",2021-08-01,"Guerrero",53.6619326486259,0,0.875536795846002,0.564862448932904,0.310674346913097,0.593105571379549,5.25322077507601,0.395403714253033,2.65485350998465,4.17998212210349,3.92579402008368,0,0,3.38917469359743,0.423646836699678,1.01675240807923,0,1.4968854896722,0,0.367160591806388,0.112972489786581,0.254188102019807,1.58161485701213,0,0,1.01675240807923,2.9372847344511,0,0,0,0.536619326486259,0,2.0617479386051,0.536619326486259,0,0.141215612233226,0,0,0,2.65485350998465,1.77931671413865,0,0,0,0,0.282431224466452,0.790807428506066,0,0,0,0,0.0847293673399356,0,5.11200516284278,0,0.0282431224466452,0.282431224466452,0.536619326486259,0.64959181627284,6.83483563208814,100000,0.338917469359743,0,0,0,0
"1773",2021-08-01,"Hidalgo",144.444685924444,0.0324376119300347,1.49213014878159,1.42725492492153,0,0.746065074390797,5.90364537126631,0.713627462460763,0.810940298250867,10.1529725341009,7.88233969899842,0,0,6.13070865477655,0.97312835790104,2.85450984984305,0.0324376119300347,2.30307044703246,0.0324376119300347,0.324376119300347,0.324376119300347,0.519001790880555,2.5301337305427,0.227063283510243,0,3.40594925265364,1.39481731299149,0,0,0.389251343160416,0.0648752238600693,0.0324376119300347,47.1318501343404,4.80076656564513,0.681189850530728,0.291938507370312,0,0,0,2.07600716352222,3.95738865546423,0,0,0,0,0.48656417895052,2.10844477545225,0,0,0,0,0.097312835790104,0,14.3049868611453,0,0.0648752238600693,1.16775402948125,0.940690745971005,0,15.6349289502767,100000,0.421688955090451,0,0,0,0
"1774",2021-08-01,"Jalisco",129.992857100932,0,1.40150795068273,2.41969748750352,0.227595308230529,0.251552709096901,10.7928090903004,0.910381232922116,1.91659206930972,6.89973144951499,14.0749730089932,0.0239574008663715,0.107808303898672,7.03149715428003,0.263531409530086,1.65306065977963,0.0119787004331857,3.49778052649024,0.0119787004331857,0.56299892035973,0.143744405198229,2.08429387537432,8.81632351882471,0.0598935021659287,0,0,1.37755054981636,0.131765704765043,0,0,0.790594228590259,0.0119787004331857,10.6490646851021,0.874445131622559,0.934338633788488,0,0,0,0.203637907364158,4.22848125291457,6.81588054648269,0,0,0.0119787004331857,0.0359361012995572,0.718722025991145,2.28793178273848,0.0239574008663715,0,0,0,0.0119787004331857,0,25.5266106231188,0,0,0,0.383318413861944,0,11.8109986271211,100000,0.1677018060646,0,0,0,0
"1775",2021-08-01,"México",193.009611698582,0.05296479877084,2.10682199555119,2.04208724149794,0.759162115715374,0.7944719815626,0,0.888631623821872,1.78314822528495,21.8921168252805,27.777094466485,0.170664351594929,0.0470798211296356,6.67944962276705,1.75372333707893,2.35399105648178,0.0353098658472267,3.71930586924121,0.0117699552824089,1.60659889604881,0.0470798211296356,0.788587003921396,7.17378774462822,0.05296479877084,0,1.49478432086593,1.89496280046783,0.0294248882060222,0,0.0706197316944534,0.00588497764120445,1.93615764395626,46.8149971357814,2.23040652601649,0.0941596422592712,0.435488345449129,0,0,0,8.203658831839,6.40285567363044,0,0,0,0,1.53009418671316,1.62425382897243,0,0,0,0,0.0588497764120445,0,24.5227018308989,0,0.129469508106498,0.535532965349605,0.835666825051032,1.04164104249319,10.5811897988856,100000,0.0882746646180667,0,0,0,0
"1776",2021-08-01,"Michoacán",80.4827109575674,0,1.34769584021044,0.968656385151256,0.379039455059187,0.379039455059187,8.02300179875279,0.758078910118374,4.82222417825299,7.49655811117059,4.90645516826614,0.0842309900131527,0.0421154950065763,5.6855918258878,0.421154950065763,2.00048601281238,0.0421154950065763,2.65327618541431,0,0.126346485019729,0.0631732425098645,1.53721556774004,4.46424247069709,0.0631732425098645,0,0.252692970039458,3.89568328810831,2.44269871038143,0,0.652790172601933,0,0.0421154950065763,4.4431847231938,0.442212697569052,0.210577475032882,0.421154950065763,0,0.0210577475032882,0.0631732425098645,3.79039455059187,3.87462554060502,0,0,0,0,0.694905667608509,1.78990853777949,0.0210577475032882,0.0210577475032882,0,0,0.0421154950065763,0,8.42309900131527,0,0.0421154950065763,0.273750717542746,0.652790172601933,0,1.70567754776634,100000,0.336923960052611,0,0,0,0
"1777",2021-08-01,"Morelos",187.165232916734,0,3.65200454471677,2.637558837851,0,1.72455770167181,21.2526375588379,0.253611426716442,2.84044797922415,0.710111994806038,12.0211816263594,0.152166856029865,0.304333712059731,12.2240707677325,0.355055997403019,6.39100795325434,0,0.96372342152248,0,0.811556565492615,0.507222853432884,0.507222853432884,10.0430124979711,0.0507222853432884,0,1.72455770167181,3.70272683006006,16.180409024509,0,1.92744684304496,1.47094627495536,0,7.4561759454634,0.811556565492615,0.355055997403019,2.33322512579127,0,0,0.0507222853432884,4.61572796623925,5.02150624898555,0,0,0,0.0507222853432884,1.42022398961208,3.9563382567765,0,0,0,0.0507222853432884,0.101444570686577,0,36.7736568738841,0,0,0,2.07961369907483,0,19.6802467131959,100000,0.862278850835903,0,0,0,0
"1778",2021-08-01,"Nayarit",40.7137121840033,0,0.161883547451305,0,0,0.323767094902611,0.728475963530874,0.566592416079569,0.485650642353916,2.02354434314132,0.971301284707833,0,0.0809417737256527,1.05224305843349,0.404708868628264,0.404708868628264,0,0.809417737256527,0,0.242825321176958,0,0.161883547451305,1.29506837961044,0,0,6.96099254040613,2.67107853294654,0.89035951098218,0,0,0,0,4.85650642353916,0.0809417737256527,0.89035951098218,0,0,0,0,0.566592416079569,1.86166079569001,0,0,0,0,0.0809417737256527,0.485650642353916,0,0,0,0,0,0,3.64237981765437,0,0,0,1.05224305843349,0,6.96099254040613,100000,1.45695192706175,0,0,0,0
"1779",2021-08-01,"Nuevo León",147.671979423426,0.259316283230085,1.88436499147195,2.05724251362534,0.760661097474916,0.795236601905594,9.57741472729781,1.27929366393509,1.86707723925661,6.89781313392026,2.7487526022389,0,0.276604035445424,11.167887931109,2.80061585888492,2.23012003577873,0.293891787660763,3.44026269085246,0.017287752215339,0.795236601905594,0.414906053168136,2.21283228356339,8.52286184216213,0.069151008861356,0,0.950826371843645,5.79139699213857,0,0,0.121014265507373,9.14522092191434,0,7.88321501019459,4.02804626617399,1.22743040728907,0.553208070890848,0.17287752215339,0,0.051863256646017,1.4175956816578,5.65309497441586,0,0,0,0,0.242028531014746,1.60776095602653,0.017287752215339,0,0,0,0.034575504430678,0,11.9977000374453,0,0.069151008861356,0.570495823106187,1.52132219494983,0,34.2470371385866,100000,0.328467292091441,0,0,0,0
"1780",2021-08-01,"Oaxaca",78.7967904344181,0,1.16162344620764,0.943819050043706,0.26620537308925,0.726014653879774,7.55055240034965,0.774415630805092,1.47622979622221,6.60673335030594,6.92133970032051,0,0.0242004884626591,5.17890453100905,0.798616119267751,2.00864054240071,0.217804396163932,2.22644493856464,0,0.26620537308925,0.508210257715842,0.82281660773041,3.70267473478685,0.0726014653879774,0,0.484009769253183,0.629212700029137,0.605012211566478,0,1.08902198081966,0.508210257715842,0.701814165417115,2.39584835780325,0.363007326939887,0.0484009769253183,0.217804396163932,0,0,0,0.653413188491797,1.21002442313296,0,0,0.0242004884626591,0,0.726014653879774,2.05704151932603,0,0,0,0.0242004884626591,0.0726014653879774,0,10.9386207851219,0,0.0484009769253183,0.55661123464116,0.605012211566478,0,12.5842540005827,100000,0.484009769253183,0,0,0,0
"1781",2021-08-01,"Puebla",93.1754666899985,0,1.82280013087705,1.21520008725137,0.410130029447336,0.470890033809904,7.30639052459884,0.455700032719262,1.06330007634495,6.16714044280068,11.4380708212535,0.0303800021812842,0.0759500054532104,5.80258041662527,1.56457011233613,2.41521017341209,0.0455700032719262,0.926590066529167,0,0.121520008725137,0.0911400065438525,0.683550049078893,6.00005043080362,0.106330007634495,0,0.394940028356694,1.54938011124549,0.0607600043625683,0,0.334180023994126,0.789880056713388,0.501270035991189,2.44559017559337,0.182280013087705,1.54938011124549,0.258230018540915,0,0.0151900010906421,0.683550049078893,3.20509023012548,4.57219032828327,0,0,0,0.0151900010906421,1.36710009815779,1.0481100752543,0,0.0151900010906421,0,0.0151900010906421,0.0455700032719262,0,14.0507510088439,0,0.0455700032719262,0.501270035991189,0.486080034900547,0,10.8304707776278,100000,0.318990022903484,0,0,0,0
"1782",2021-08-01,"Querétaro",190.080756877761,0.0844428062540031,1.68885612508006,2.87105541263611,2.32217717198509,0.844428062540031,13.1308563724975,0.80220665941303,0.422214031270016,16.4663472195306,6.79764590344725,0,0,6.03766064716122,0,2.6177269938741,0.0844428062540031,4.13769750644615,0,1.05553507817504,0.675542450032025,0.928870868794034,12.4975353255925,0,0,1.85774173758807,4.55991153771617,0.0844428062540031,0,0.168885612508006,0.844428062540031,1.68885612508006,15.4952549476096,0.337771225016012,0.295549821889011,4.72879715022417,0,0,0,1.47774910944505,8.73983044728932,0,0,0,0,0.0844428062540031,2.6177269938741,0,0.0422214031270016,0,0,0.0422214031270016,0,57.5477724621031,0,0,0.80220665941303,1.60441331882606,0.54887824065102,13.0464135662435,100000,0.928870868794034,0,0,0,0
"1783",2021-08-01,"Quintana Roo",210.012459734605,0,10.6567060552157,6.1895009916657,0.861147964057837,1.0764349550723,10.6028843074621,2.15286991014459,2.79873088318797,3.9828093337675,12.3251802355778,0.968791459565066,0.538217477536148,20.2907989031128,2.47580039666628,3.60605709949219,0,5.4359965231151,0,0.215286991014459,1.4531871893476,0.914969711811452,1.56083068485483,0.161465243260844,0,2.20669165789821,5.00542254108618,10.8719930462302,0,0.753504468550607,3.17548311746327,0,4.57484855905726,4.62867030681087,2.20669165789821,1.23790019833314,0,0.0538217477536148,2.58344389217351,0.807326216304222,4.7363138023181,0,0.0538217477536148,0,0,0.161465243260844,5.75892700963678,0,0,0,0,0,0,45.963772581587,0,0,0,3.49841360398496,0,23.4662820205761,100000,1.23790019833314,0,0,0,0
"1784",2021-08-01,"San Luis Potosí",149.490389776969,0,3.04720870367844,2.37398817612158,0.602355208866669,1.52360435183922,7.36999314378042,1.31100839576863,2.16139222005099,10.1337405726981,7.93691569330199,0.38975925279608,0.0354326593450982,14.2793617160746,1.70076764856471,2.33855551677648,0,2.19682487939609,0.0708653186901963,0.248028615415687,0,0.673220527556865,8.18494430871768,0.0354326593450982,0,1.52360435183922,2.51571881350197,0.0354326593450982,0,5.31489890176472,0,0,6.62590729753336,2.16139222005099,0.38975925279608,0.637787868211767,0,0.0708653186901963,1.41730637380393,1.31100839576863,5.52749485783531,0,0,0.0354326593450982,0.248028615415687,1.27557573642353,4.07475582468629,0,0,0,0,0,0,20.586375079502,0,0.0708653186901963,0,1.59446967052942,0,27.4603109924511,100000,0.850383824282356,0,0,0,0
"1785",2021-08-01,"Sinaloa",55.1574087018834,0.0254651009703986,0.611162423289566,0.967673836875147,0.17825570679279,0.254651009703986,2.87755640965504,0.407441615526378,1.09499934172714,4.88929938631653,2.41918459218787,0,0.101860403881594,4.48185777079015,0.35651141358558,1.12046444269754,0,2.54651009703986,0.0254651009703986,0.101860403881594,0.17825570679279,0.254651009703986,1.8080221688983,0,0,0.127325504851993,0.254651009703986,1.01860403881594,0,0.101860403881594,0.203720807763189,0.101860403881594,0.891278533963951,2.75023090480305,0.0763953029111958,1.06953424075674,0,0,0,3.48871883294461,0.942208735904748,0,0,0,0,0.73848792814156,1.8080221688983,0,0,0,0,0,0,4.81290408340534,0,0,0.0763953029111958,0.407441615526378,0,11.5866209415314,100000,0.636627524259965,0,0,0,0
"1786",2021-08-01,"Sonora",91.775761882533,0.0330366313472041,0.396439576166449,1.22235535984655,0.16518315673602,0.89198904637451,3.10544334663718,0.89198904637451,3.46884629145643,5.35193427824706,12.619993174632,0,0.231256419430429,7.2680588963849,0.330366313472041,0.759842520985694,0,2.90722355855396,0,0.0660732626944082,0.0991098940416123,0.132146525388816,1.35450188523537,0,0,5.18675112151104,7.53235194716253,0,0,0.528586101555266,0.264293050777633,0.0991098940416123,4.856384808039,2.21345430026267,0.132146525388816,0.627695995596878,0,0.0330366313472041,0,1.18931872849935,2.14738103756827,0,0,0,0,0.528586101555266,1.51968504197139,0,0,0,0,0.0660732626944082,0,5.08764122746943,0,0,0.198219788083225,0.991098940416123,0.0330366313472041,17.2451215632405,100000,0.858952415027306,0,0,0,0
"1787",2021-08-01,"Tabasco",165.69563447568,0,3.12162084543482,0.832432225449285,0,1.58162122835364,16.3572932300784,1.99783734107828,2.2059453974406,0.332972890179714,11.4875647112001,0,0.0416216112724642,7.65837647413342,0.749189002904356,2.45567506507539,0.0416216112724642,5.07783657524064,0.0416216112724642,0.332972890179714,0.0832432225449285,0.957297059266677,4.86972851887831,0.374594501452178,0,3.62108018070439,0.124864833817393,12.6529698268291,0,0.416216112724642,0.0832432225449285,0,24.0989129267568,2.49729667634785,2.74702634398264,2.70540473271017,0,0,0,0.915675447994213,2.70540473271017,0,0,0,0,0.707567391631892,3.66270179197685,0,0,0,0,0,0,20.1032382446002,0,0,0,1.29026994944639,0,26.7626960481945,100000,1.12378350435653,0,0,0,0
